590,0.36985344136303305,0.8630331294015262,,,
591,0.3631487669134576,0.8674263331477629,,,
592,0.3517489916722036,0.7845973003124082,,,
593,0.33941950268921794,0.7845470308649161,,,
594,0.41038109685191587,0.8173289474267965,,,
595,0.3819821164626686,0.75631107486204,,,
596,0.38626663430712715,0.8324962542567395,,,
597,0.3846651725404466,0.8189667035033767,,,
598,0.402201449538481,0.8302122924999896,,,
599,0.4246859447611412,0.8176442422450966,,,
